Date,Open,High,Low,Close,Volume,Adj Close
2001-02-14,43.459998999999996,43.459998999999996,42.5,43.099998,20800,33.087638
2001-02-15,43.349998,43.5,42.700001,43.400002,18400,33.317949
2001-02-16,43.200001,43.200001,41.93,42.099998,29600,32.319944
2001-02-20,42.099998,42.099998,39.099998,39.400002,52200,30.24717
2001-02-21,39.200001,39.799999,39.099998,39.369999,48400,30.224138
2001-02-22,39.299999,39.299999,39.0,39.009997999999996,85500,29.947767
2001-02-23,39.009997999999996,39.75,39.009997999999996,39.75,62700,30.515862
2001-02-26,39.799999,42.650002,39.799999,42.099998,50100,32.319944
2001-02-27,42.349998,42.5,41.0,41.0,30400,31.475481
2001-02-28,41.099998,41.099998,39.0,39.400002,59400,30.24717
2001-03-01,39.400002,40.450001,39.25,40.299999,19700,30.938094
2001-03-02,40.200001,41.549999,40.049999,40.509997999999996,11000,31.099309
2001-03-05,40.700001,40.799999,39.049999,39.560001,20500,30.370001000000002
2001-03-06,39.650002,40.700001,39.25,39.599998,13600,30.400707
2001-03-07,39.700001,40.169998,39.5,39.900002,23300,30.631018
2001-03-08,39.900002,41.0,39.900002,39.950001,20700,30.669402
2001-03-09,39.950001,39.950001,37.25,37.599998,74300,28.865318
2001-03-12,38.0,38.450001,37.349998,38.029999,38200,29.195427000000002
2001-03-13,38.009997999999996,39.099998,38.009997999999996,38.990002000000004,21400,29.932415999999996
2001-03-14,39.0,40.209998999999996,38.529999,39.200001,40500,30.093631
2001-03-15,39.049999,39.200001,38.599998,38.740002000000004,12300,29.740492
2001-03-16,38.900002,38.919998,38.049999,38.049999,67800,29.210781
2001-03-19,38.02,38.549999,37.419998,37.950001,117300,29.134013
2001-03-20,37.950001,37.950001,36.099998,36.189999,90500,27.782868
2001-03-21,36.200001,36.25,35.900002,35.950001,31600,27.598623
2001-03-22,35.849998,35.849998,33.93,34.0,49700,26.101618
2001-03-23,34.0,34.0,32.299999,32.599998,131600,25.026844
2001-03-26,32.599998,33.5,31.25,33.25,103500,25.525847
2001-03-27,33.200001,34.939999,33.0,34.939999,37600,26.82325
2001-03-28,35.0,35.549999,33.599998,35.5,37200,27.253159999999998
2001-03-29,35.5,37.0,35.400002,36.349998,34700,27.905699
2001-03-30,36.25,36.549999,35.349998,36.0,51100,27.637007
2001-04-02,35.900002,35.959998999999996,35.5,35.5,96900,27.253159999999998
2001-04-03,35.75,35.799999,34.700001,34.75,31900,26.677389
2001-04-04,34.75,34.990002000000004,30.76,32.0,97400,24.566229
2001-04-05,34.0,34.5,33.540001000000004,33.540001000000004,334400,25.748479
2001-04-06,33.5,34.25,33.139998999999996,33.200001,115900,25.487463
2001-04-09,33.439999,34.299999,33.439999,33.700001,72400,25.87131
2001-04-10,34.25,34.799999,34.0,34.799999,96300,26.715773
2001-04-11,35.25,36.75,35.25,36.400002,46500,27.944087
2001-04-12,36.200001,36.599998,34.220001,34.220001,69700,26.270512
2001-04-16,34.049999,34.049999,31.5,31.82,159500,24.428044
2001-04-17,31.82,33.200001,31.73,33.0,247100,25.333924
2001-04-18,33.25,34.400002,33.16,34.400002,258300,26.408696999999997
2001-04-19,34.25,34.48,34.0,34.099998,17500,26.178386
2001-04-20,34.0,34.0,31.950001,32.299999,60800,24.796537
2001-04-23,32.25,32.25,31.209999,32.0,72100,24.566229
2001-04-24,32.0,33.669998,32.0,33.400002,78400,25.641003
2001-04-25,33.299999,33.919998,33.240002000000004,33.75,47800,25.909695000000003
2001-04-26,33.900002,34.5,32.400002,32.400002,28100,24.873307999999998
2001-04-27,32.25,33.5,32.25,33.5,23700,25.717771
2001-04-30,33.400002,33.849998,33.349998,33.799999,36000,25.948079
2001-05-01,33.549999,34.310001,32.610001000000004,34.25,36400,26.293542
2001-05-02,34.25,34.5,33.549999,33.869999,38200,26.001817000000003
2001-05-03,33.939999,34.0,33.52,33.91,65900,26.032526
2001-05-04,33.700001,33.93,33.639998999999996,33.650002,66700,25.832926
2001-05-07,33.66,35.549999,33.66,34.43,86100,26.431727000000002
2001-05-08,34.400002,35.130001,34.400002,34.93,25300,26.815573999999998
2001-05-09,35.0,35.599998,35.0,35.549999,74400,27.291544000000002
2001-05-10,35.799999,36.099998,35.720001,36.0,24100,27.637007
2001-05-11,36.189999,36.400002,36.0,36.029999,33400,27.660037
2001-05-14,36.040001000000004,36.290001000000004,36.040001000000004,36.16,29500,27.759839000000003
2001-05-15,36.25,37.77,36.25,37.200001,80300,28.558242
2001-05-16,37.0,37.0,36.150002,36.150002,53700,27.752163
2001-05-17,36.23,37.200001,36.23,37.0,73700,28.404702
2001-05-18,36.900002,37.07,36.900002,37.02,114400,28.420056
2001-05-21,37.150002,37.200001,36.5,37.200001,42700,28.558242
2001-05-22,37.200001,37.599998,37.049999,37.169998,86200,28.535209000000002
2001-05-23,37.169998,37.169998,36.349998,36.349998,37000,27.905699
2001-05-24,36.349998,36.400002,35.650002,35.75,45200,27.445084
2001-05-25,35.75,36.16,35.75,36.110001000000004,53800,27.721453999999998
